"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Zamudio",NA,NA,NA,NA,"20238.01","21796.49","22418.71","22909.48","23278.31","22815.28","22812.07","20728.87","21315.52","21773.46","21394.71","21298.57","21686.51","21391.24",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zaratamo",NA,NA,NA,NA,"20539.11","21110.13","23888.42","23859.47","19006.41","14293.78","9449.86","13827.89","5109.73","4369.8","3207.21","2275.94","1992.84","2195.5",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zarautz",NA,NA,NA,NA,"814.2","786.08","796.4","771.14","748.05","756.75","692.01","577.41","580.34","554.25","535.48","465.14","499.13","500.99",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zeanuri",NA,NA,NA,NA,"102.11","36.67","45.72","36.83","52.37","46.93","46.45","66.78","48.53","50.52","49.56","9.75","32.32","226.68",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zeberio",NA,NA,NA,NA,"1401.93","1305.76","1304.63","1150.77","1203.05","1276.86","1182.43","750.43","1053.67","1093.01","994.85","922.84","1139.98","1255.48",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zegama",NA,NA,NA,NA,"424.51","472.62","534.39","1198.4","1913.11","1978.03","1693.51","1253.59","1319.93","1151.65","1164.97","1380.06","1606.87","1294.94",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zerain",NA,NA,NA,NA,"471.41","504.78","546.35","557.62","631.7","679.23","701.58","748.86","776.6","799.48","815.29","584.37","589.49","607.69",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zestoa",NA,NA,NA,NA,"6197.9","6833.58","7198.65","7363.16","7988.93","12690.61","15445.7","10110.18","8626.37","11028.65","10386.28","7985.07","4744.59","4584.92",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zierbena",NA,NA,NA,NA,"11995.96","15169.11","37203.44","34797.79","42338.77","35326.44","40928.21","36294.44","36213.07","30109.46","27480.51","21826.44","27455.74","33591.73",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zigoitia",NA,NA,NA,NA,"9926.98","11018.13","11430.55","11752.95","10738.66","9821.94","9506.98","8271.26","7806.54","8235.6","6679.8","6093.57","5605.4","5323.85",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Ziortza-Bolibar",NA,NA,NA,NA,"1911.69","2242.62","2231.56","58.38","21.4","25.76","41.68","48.14","23.01","27.43","42.57","34.56","50.73","45.13",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zuia",NA,NA,NA,NA,"371.71","309.98","348.09","389.84","416.68","419.45","464.37","311.22","245.5","216.45","171.95","79.96","111.68","92.07",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zumaia",NA,NA,NA,NA,"5661.09","6024.77","6325.43","6590.65","7117.95","6237.68","6322.7","4600.14","5141.45","5319.9","5548.04","5612.1","5817.85","6116.95",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
"Zumarraga",NA,NA,NA,NA,"58653.62","60368.39","52426.02","49904.94","56795.87","51297.68","42477.84","42685.96","54142.75","51186.8","46819.13","44698.74","46341.58","48205",NA,"Consumo eléctrico anual del sector industrial (Kwh./habitante)"
