"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Vitoria-Gasteiz",NA,NA,NA,NA,"5272.21","4975.4","5240.3","5227.03","5225.4","5387.79","6433.85","5521.25","5759.35","5835.06","5554.48","5357.59","5187.42","5194.68",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Yécora/Iekora",NA,NA,NA,NA,"1827.21","1975.36","2066.56","2024.18","2217.67","1965.85","2231.5","2262.48","2322.42","2301.46","2292.58","2538.5","2628.62","2637.68",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zaldibar",NA,NA,NA,NA,"8816.05","8931.67","9480.92","10191.47","10235.45","10472.49","10076.77","7828.12","8546.31","8868.21","8442.84","8737.44","9113.26","9260.68",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zaldibia",NA,NA,NA,NA,"8489.84","4368.44","4056","4169.5","4375.17","4564.13","4606.74","3852.9","3599.1","4079.21","4036.37","4068.68","4064.31","4166.72",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zalduondo",NA,NA,NA,NA,"1903.44","2007.44","2055.69","2285.78","2250.42","2182.44","2199.41","2298.52","2206.62","2004.62","1953","1790.05","1828.5","1910.66",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zalla",NA,NA,NA,NA,"20008.6","20028.29","20493.24","19471.64","20279.37","20436.32","20512.74","18189.07","14961.63","14202.55","13835.64","9305.27","8962.9","11283.09",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zambrana",NA,NA,NA,NA,"7374.46","7899.74","7552.27","7684.88","9909.08","8562.14","8007.79","5710.84","5192.65","4665.81","4548.76","5610.75","4619.36","4291.76",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zamudio",NA,NA,NA,NA,"30746.98","32909.56","34241.62","34562.43","35549.98","35670.05","35522.97","33684.57","34040.76","34393.14","34610.93","34734.41","34226.53","33971.16",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zaratamo",NA,NA,NA,NA,"25817.61","26768.73","29820.08","30022.39","25070.46","20960.07","16041.19","19911.73","11248.4","10258.36","9003.9","8535.16","7874.74","8265.68",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zarautz",NA,NA,NA,NA,"3624.67","3683.51","3850.67","3820.81","3736.36","3871.54","3794.76","3781.03","3677.39","3479.76","3550.26","3420.62","3192.66","3327.03",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zeanuri",NA,NA,NA,NA,"2235.58","2302.7","2419.07","2467.47","2662.01","2632.57","2577.53","2867.44","2780.93","2970.79","2643.35","2597.5","2713.53","2934.65",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zeberio",NA,NA,NA,NA,"3089.53","3046.1","3222.07","3098.9","3278.23","3335.22","3295.44","2860.75","3114.47","3227.85","2981.2","2968.24","3087.4","3108.58",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zegama",NA,NA,NA,NA,"5788.06","5389.19","5406.96","5382.61","6653.6","6192.2","6397.34","5051.71","4464.81","4382.84","4435.04","4568.03","4879.02","4614.3",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zerain",NA,NA,NA,NA,"2316.97","2561.01","2638.6","2822.15","3258.36","3386.1","3557.27","3855.4","3511.17","3514.59","3435.64","3310.36","3348.66","3392.19",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zestoa",NA,NA,NA,NA,"8607.25","9291","9833.99","9958.57","10711.58","15553.47","18566.96","13381.02","11725.26","14020.52","13628.96","11349.2","7938.17","7764.28",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zierbena",NA,NA,NA,NA,"16554.04","20059.96","42470.29","40692.27","49610.42","47820.02","55604.65","49162.84","47372.97","39654.72","36686.19","30812.56","34891.95","45870.47",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zigoitia",NA,NA,NA,NA,"25330.42","25999.79","25443.08","24836.76","23615.45","21575.98","21107.03","18739.66","18024.8","17391.52","15556.49","15038.86","13648.62","13284.95",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Ziortza-Bolibar",NA,NA,NA,NA,"4248.04","4608.56","4714.38","2668.96","1315.58","1259.54","1758.68","1795.82","1765.8","1611.92","2258.48","2155.81","1967.21","2093.81",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zuia",NA,NA,NA,NA,"3855.15","3967.08","4112.3","4064.04","4150.84","4205.7","4097.61","3880.25","3897.58","3733.28","3526.35","3585.49","3452.86","3532.78",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zumaia",NA,NA,NA,NA,"7804.46","8313.31","8743.57","9093.28","9655.69","8739.55","9136.98","7374.67","7900.01","8032.16","8271.42","8485.99","8520.32","8818.47",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
"Zumarraga",NA,NA,NA,NA,"61094","62683.29","54877.85","52384.14","59396.16","53834.12","45000.57","45270.76","56577.73","53585.17","49579.07","47509.1","49091.91","50777.18",NA,"Consumo eléctrico anual del municipio (Kwh./habitante)"
